903	93.0539	56.9354	1021.31		70.0912	75.3582	1021.23		51.0222	29.7771	1022.18		70.4017	24.2339	1022.22		
904	93.0506	56.9714	1021.26		70.0912	75.3582	1021.23		51.0555	29.7512	1021.97		70.4159	24.2601	1022.41		
905	93.0682	56.9645	1021.46		70.0912	75.3582	1021.23		51.0497	29.7566	1021.85		70.4204	24.231	1022.38		
906	93.0682	56.9645	1021.46		70.0912	75.3582	1021.23		51.0177	29.7996	1022.08		70.4159	24.2601	1022.41		
907	93.0531	56.9757	1021.29		70.0912	75.3582	1021.23		51.0555	29.7512	1021.97		70.4159	24.2601	1022.41		
908	79.7033	44.1064	1104.23		84.2787	59.0078	915.578		65.6821	46.3454	907.19		56.1013	30.0139	1124.03		
909	93.0702	56.99	1021.45		70.0912	75.3582	1021.23		51.0497	29.7566	1021.85		70.4017	24.2339	1022.22		
910	93.0477	56.9651	1021.2		70.0912	75.3582	1021.23		51.0164	29.7825	1022.06		70.4159	24.2601	1022.41		
911	93.0457	56.9395	1021.22		70.0912	75.3582	1021.23		51.051	29.7737	1021.87		70.4159	24.2601	1022.41		
912	64.8631	52.8949	1232.47		72.5382	46.5698	959.973		78.0545	35.4278	846.362		71.9077	47.3021	973.481		
913	79.683	44.0873	1104.02		84.2787	59.0078	915.578		65.6741	46.3503	907.126		56.1013	30.0139	1124.03		
914	64.8574	52.8984	1232.29		72.5382	46.5698	959.973		78.0473	35.4477	846.329		71.9077	47.3021	973.481		
915	79.7103	44.1022	1104.38		84.2787	59.0078	915.578		65.691	46.3226	907.193		56.1013	30.0139	1124.03		
916	93.0457	56.9395	1021.22		70.0912	75.3582	1021.23		51.051	29.7737	1021.87		70.4159	24.2601	1022.41		
917	79.7103	44.1022	1104.38		84.2799	59.0328	915.598		65.6821	46.3454	907.19		56.1013	30.0139	1124.03		
918	93.0617	56.994	1021.35		70.0912	75.3582	1021.23		51.0555	29.7512	1021.97		70.4159	24.2601	1022.41		
919	93.0682	56.9645	1021.46		70.0912	75.3582	1021.23		51.0164	29.7825	1022.06		70.4159	24.2601	1022.41		
920	93.0682	56.9645	1021.46		70.0912	75.3582	1021.23		51.051	29.7737	1021.87		70.4204	24.231	1022.38		
921	64.8475	52.8651	1232.35		72.5382	46.5698	959.973		78.0545	35.4278	846.362		71.9077	47.3021	973.481		
922	93.0531	56.9757	1021.29		70.0912	75.3582	1021.23		51.0452	29.7793	1021.75		70.4204	24.231	1022.38		
923	93.0531	56.9757	1021.29		70.0912	75.3582	1021.23		51.051	29.7737	1021.87		70.4159	24.2601	1022.41		
924	93.0617	56.994	1021.35		70.0912	75.3582	1021.23		51.0555	29.7512	1021.97		70.4159	24.2601	1022.41		
925	79.683	44.0873	1104.02		84.2799	59.0328	915.598		65.6821	46.3454	907.19		56.1013	30.0139	1124.03		
926	79.7103	44.1022	1104.38		84.2787	59.0078	915.578		65.691	46.3226	907.193		56.1013	30.0139	1124.03		
927	93.0682	56.9645	1021.46		70.0912	75.3582	1021.23		51.051	29.7737	1021.87		70.4159	24.2601	1022.41		
928	93.0682	56.9645	1021.46		70.0912	75.3582	1021.23		51.0222	29.7771	1022.18		70.4159	24.2601	1022.41		
929	93.0682	56.9645	1021.46		70.0912	75.3582	1021.23		51.0555	29.7512	1021.97		70.4159	24.2601	1022.41		
930	93.0597	56.9684	1021.36		70.0912	75.3582	1021.23		51.0555	29.7512	1021.97		70.3998	24.2362	1022.19		
931	93.0682	56.9645	1021.46		70.0912	75.3582	1021.23		51.0555	29.7512	1021.97		70.4017	24.2339	1022.22		
932	93.0531	56.9757	1021.29		70.0912	75.3582	1021.23		51.0222	29.7771	1022.18		70.4017	24.2339	1022.22		
933	79.6983	44.1135	1104.1		84.2787	59.0078	915.578		65.6821	46.3454	907.19		56.106	30.046	1124.14		
934	93.0682	56.9645	1021.46		70.0912	75.3582	1021.23		51.0555	29.7512	1021.97		70.4159	24.2601	1022.41		
935	93.0682	56.9645	1021.46		70.0912	75.3582	1021.23		51.051	29.7737	1021.87		70.4159	24.2601	1022.41		
936	93.0924	57.0081	1021.69		70.0912	75.3582	1021.23		51.051	29.7737	1021.87		70.4159	24.2601	1022.41		
937	79.7103	44.1022	1104.38		84.2799	59.0328	915.598		65.691	46.3226	907.193		56.1013	30.0139	1124.03		
938	93.0539	56.9354	1021.31		70.0912	75.3582	1021.23		51.0555	29.7512	1021.97		70.4159	24.2601	1022.41		
939	93.056	56.961	1021.3		70.0912	75.3582	1021.23		51.0555	29.7512	1021.97		70.4159	24.2601	1022.41		
940	93.0682	56.9645	1021.46		70.0912	75.3582	1021.23		51.0222	29.7771	1022.18		70.4159	24.2601	1022.41		
941	93.0702	56.99	1021.45		70.0912	75.3582	1021.23		51.0712	29.7581	1021.88		70.4159	24.2601	1022.41		
942	93.0682	56.9645	1021.46		70.0912	75.3582	1021.23		51.0452	29.7793	1021.75		70.4204	24.231	1022.38		
943	79.7103	44.1022	1104.38		84.2787	59.0078	915.578		65.691	46.3226	907.193		56.1013	30.0139	1124.03		
944	93.0617	56.994	1021.35		70.0912	75.3582	1021.23		51.0177	29.7996	1022.08		70.4159	24.2601	1022.41		
945	93.0682	56.9645	1021.46		70.0912	75.3582	1021.23		51.0555	29.7512	1021.97		70.4159	24.2601	1022.41		
946	93.0539	56.9354	1021.31		70.0912	75.3582	1021.23		51.0222	29.7771	1022.18		70.4159	24.2601	1022.41		
947	79.6913	44.1177	1103.96		84.2799	59.0328	915.598		65.6741	46.3503	907.126		56.106	30.046	1124.14		
948	93.0702	56.99	1021.45		70.0912	75.3582	1021.23		51.0555	29.7512	1021.97		70.4017	24.2339	1022.22		
949	93.0539	56.9354	1021.31		70.0912	75.3582	1021.23		50.9892	29.745	1022.25		70.4159	24.2601	1022.41		
950	79.695	44.0765	1104.29		84.2787	59.0078	915.578		65.6821	46.3454	907.19		56.1013	30.0139	1124.03		
951	93.0771	57.0091	1021.54		70.0912	75.3582	1021.23		51.051	29.7737	1021.87		70.4159	24.2601	1022.41		
952	79.7103	44.1022	1104.38		84.2787	59.0078	915.578		65.6821	46.3454	907.19		56.0875	29.9859	1123.74		
953	79.695	44.0765	1104.29		84.2799	59.0328	915.598		65.691	46.3226	907.193		56.1013	30.0139	1124.03		
954	79.7103	44.1022	1104.38		84.2799	59.0328	915.598		65.6741	46.3503	907.126		56.1013	30.0139	1124.03		
955	93.0702	56.99	1021.45		70.0912	75.3582	1021.23		51.051	29.7737	1021.87		70.3932	24.2226	1022.1		
956	93.0702	56.99	1021.45		70.0912	75.3582	1021.23		51.0555	29.7512	1021.97		70.4159	24.2601	1022.41		
957	79.6913	44.1177	1103.96		84.2799	59.0328	915.598		65.6821	46.3454	907.19		56.0875	29.9859	1123.74		
958	93.0682	56.9645	1021.46		70.0912	75.3582	1021.23		51.0497	29.7566	1021.85		70.4159	24.2601	1022.41		
959	93.0458	57.0036	1021.17		70.0912	75.3582	1021.23		51.0222	29.7771	1022.18		70.4159	24.2601	1022.41		
960	93.0761	56.9536	1021.55		70.0912	75.3582	1021.23		51.0222	29.7771	1022.18		70.4017	24.2339	1022.22		
961	93.0617	56.994	1021.35		70.0912	75.3582	1021.23		51.0555	29.7512	1021.97		70.4159	24.2601	1022.41		
962	93.056	56.961	1021.3		70.0912	75.3582	1021.23		51.012	29.8051	1021.96		70.4159	24.2601	1022.41		
963	93.0552	57.0013	1021.27		70.0912	75.3582	1021.23		51.0555	29.7512	1021.97		70.4159	24.2601	1022.41		
964	93.0539	56.9354	1021.31		70.0912	75.3582	1021.23		51.0222	29.7771	1022.18		70.4159	24.2601	1022.41		
965	93.0682	56.9645	1021.46		70.0912	75.3582	1021.23		51.051	29.7737	1021.87		70.3998	24.2362	1022.19		
966	93.0531	56.9757	1021.29		70.0912	75.3582	1021.23		51.0555	29.7512	1021.97		70.4159	24.2601	1022.41		
967	79.695	44.0765	1104.29		84.2787	59.0078	915.578		65.6821	46.3454	907.19		56.1013	30.0139	1124.03		
968	93.0682	56.9645	1021.46		70.0912	75.3582	1021.23		51.0222	29.7771	1022.18		70.4323	24.2781	1022.65		
969	93.0682	56.9645	1021.46		70.0912	75.3582	1021.23		51.0555	29.7512	1021.97		70.4017	24.2339	1022.22		
970	93.0702	56.99	1021.45		70.0912	75.3582	1021.23		51.0177	29.7996	1022.08		70.4017	24.2339	1022.22		
971	93.0702	56.99	1021.45		70.0912	75.3582	1021.23		51.0555	29.7512	1021.97		70.4159	24.2601	1022.41		
972	93.0702	56.99	1021.45		70.0912	75.3582	1021.23		51.0452	29.7975	1022.04		70.4159	24.2601	1022.41		
973	93.0531	56.9757	1021.29		70.0912	75.3582	1021.23		51.0177	29.7996	1022.08		70.4219	24.2884	1022.49		
974	93.0819	56.9863	1021.6		70.0912	75.3582	1021.23		51.0497	29.7566	1021.85		70.4219	24.2884	1022.49		
975	93.0702	56.99	1021.45		70.0912	75.3582	1021.23		51.0497	29.7566	1021.85		70.4159	24.2601	1022.41		
976	93.0539	56.9354	1021.31		70.0912	75.3582	1021.23		51.0555	29.7512	1021.97		70.4159	24.2601	1022.41		
977	93.0702	56.99	1021.45		70.0912	75.3582	1021.23		51.0555	29.7512	1021.97		70.4159	24.2601	1022.41		
978	93.0702	56.99	1021.45		70.0912	75.3582	1021.23		51.0497	29.7566	1021.85		70.4159	24.2601	1022.41		
979	93.0682	56.9645	1021.46		70.0912	75.3582	1021.23		51.0177	29.7996	1022.08		70.4159	24.2601	1022.41		
980	93.0539	56.9354	1021.31		70.0912	75.3582	1021.23		51.0177	29.7996	1022.08		70.4159	24.2601	1022.41		
981	93.0498	57.0247	1021.21		70.0912	75.3582	1021.23		51.0555	29.7512	1021.97		70.4159	24.2601	1022.41		
982	93.041	56.9717	1021.13		70.0912	75.3582	1021.23		51.051	29.7737	1021.87		70.4159	24.2601	1022.41		
983	93.056	56.961	1021.3		70.0912	75.3582	1021.23		51.0177	29.7996	1022.08		70.4159	24.2601	1022.41		
984	93.0904	56.9825	1021.7		70.0912	75.3582	1021.23		51.0555	29.7512	1021.97		70.4159	24.2601	1022.41		
985	93.056	56.961	1021.3		70.0912	75.3582	1021.23		51.051	29.7737	1021.87		70.4159	24.2601	1022.41		
986	93.0819	56.9863	1021.6		70.0912	75.3582	1021.23		51.0555	29.7512	1021.97		70.4159	24.2601	1022.41		
987	93.0702	56.99	1021.45		70.0912	75.3582	1021.23		51.051	29.7737	1021.87		70.4159	24.2601	1022.41		
988	93.0702	56.99	1021.45		70.0912	75.3582	1021.23		51.051	29.7737	1021.87		70.4159	24.2601	1022.41		
989	93.0924	57.0081	1021.69		70.0912	75.3582	1021.23		51.0452	29.7793	1021.75		70.4159	24.2601	1022.41		
990	93.0702	56.99	1021.45		70.0912	75.3582	1021.23		51.0177	29.7996	1022.08		70.4159	24.2601	1022.41		
991	79.7103	44.1022	1104.38		84.2799	59.0328	915.598		65.6821	46.3454	907.19		56.1013	30.0139	1124.03		
992	93.0702	56.99	1021.45		70.0912	75.3582	1021.23		51.0555	29.7512	1021.97		70.4159	24.2601	1022.41		
993	93.0682	56.9645	1021.46		70.0912	75.3582	1021.23		51.0177	29.7996	1022.08		70.4159	24.2601	1022.41		
994	93.0365	56.9418	1021.11		70.0912	75.3582	1021.23		51.0497	29.7566	1021.85		70.4159	24.2601	1022.41		
995	93.0515	56.9652	1021.33		70.0912	75.3582	1021.23		51.0177	29.7996	1022.08		70.4159	24.2601	1022.41		
996	79.6983	44.1135	1104.1		84.2787	59.0078	915.578		65.6741	46.3503	907.126		56.0943	30.0165	1123.89		
997	93.0447	56.9796	1021.19		70.0912	75.3582	1021.23		51.0177	29.7996	1022.08		70.3998	24.2362	1022.19		
998	93.0552	57.0013	1021.27		70.0912	75.3582	1021.23		51.051	29.7737	1021.87		70.4159	24.2601	1022.41		
999	93.0617	56.994	1021.35		70.0912	75.3582	1021.23		51.051	29.7737	1021.87		70.4219	24.2884	1022.49		
1000	93.0617	56.994	1021.35		70.0912	75.3582	1021.23		51.051	29.7737	1021.87		70.4219	24.2884	1022.49		
